x,y,z
2.92564,1.4237,0.0994847
2.92564,1.44979,0.314466
2.92564,1.47588,0.10385
2.92564,1.50197,0.122724
2.92564,1.52805,0.122724
2.92564,1.55414,0.59899
2.92564,1.58023,2.43672
2.92564,1.60631,3.83382
2.92564,1.6324,5.22882
2.92564,1.65849,9.0422
2.92564,1.68457,9.0422
2.92564,1.71066,10.5987
2.92564,1.73675,8.29956
2.92564,1.76284,12.5328
2.92564,1.78892,4.9041
2.92564,1.81501,6.31995
2.92564,1.8411,8.77142
2.92564,1.86718,6.79389
2.92564,1.89327,5.21218
2.92564,1.91936,3.5807
2.92564,1.94544,2.98598
2.92564,1.97153,0.820098
2.92564,1.99762,0.182775
2.92564,2.0237,0.182775
2.92564,2.04979,9e-06
2.92564,2.07588,2.6e-05
2.92564,2.10197,4e-06
2.92564,2.12805,1e-06
2.92564,2.15414,2.5e-05
2.92564,2.18023,2.5e-05
2.92564,2.20631,0.0081
2.92564,2.2324,0.0081
2.92564,2.25849,0.0081
2.92564,2.28457,0.0081
2.92564,2.31066,2.76667e-05
2.92564,2.33675,2.76667e-05
2.92564,2.36284,1.85e-05
2.95173,1.13675,0.251001
2.95173,1.16284,0.283024
2.95173,1.18892,0.026244
2.95173,1.21501,0.004761
2.95173,1.2411,1e-06
2.95173,1.26718,1.3e-05
2.95173,1.29327,1.3e-05
2.95173,1.31936,4e-06
2.95173,1.34544,0.0004
2.95173,1.37153,0.000121
2.95173,1.39762,0.003025
2.95173,1.4237,0.0734105
2.95173,1.44979,0.055225
2.95173,1.47588,0.0569788
2.95173,1.50197,0.447316
2.95173,1.52805,0.537381
2.95173,1.55414,1.954
2.95173,1.58023,4.00684
2.95173,1.60631,8.24076
2.95173,1.6324,14.061
2.95173,1.65849,15.1971
2.95173,1.68457,16.4403
2.95173,1.71066,20.6113
2.95173,1.73675,22.242
2.95173,1.76284,17.8431
2.95173,1.78892,19.682
2.95173,1.81501,15.0302
2.95173,1.8411,17.9713
2.95173,1.86718,14.2418
2.95173,1.89327,12.9724
2.95173,1.91936,6.33766
2.95173,1.94544,6.33766
2.95173,1.97153,4.18937
2.95173,1.99762,2.35622
2.95173,2.0237,0.291762
2.95173,2.04979,5.3e-05
2.95173,2.07588,2.25e-05
2.95173,2.10197,2.25e-05
2.95173,2.12805,3.6e-05
2.95173,2.15414,0.007396
2.95173,2.18023,0.007396
2.95173,2.20631,0.0081
2.95173,2.2324,0.014965
2.95173,2.25849,0.005467
2.95173,2.28457,2.5e-05
2.95173,2.31066,2.5e-05
2.95173,2.33675,1e-06
2.95173,2.36284,1.16667e-05
2.97782,1.13675,0.276667
