x,y,z
3.14365,2.07605,2.5e-05
3.14365,2.10214,0.044521
3.14365,2.12822,0.044521
3.14365,2.15431,0.046709
3.14365,2.1804,4.9e-05
3.14365,2.20648,4.9e-05
3.14365,2.23257,9e-06
3.14365,2.25866,2.5e-05
3.14365,2.28475,9e-06
3.14365,2.31083,9e-06
3.14365,2.33692,0.170569
3.14365,2.36301,0.170569
3.16974,1.13692,1e-06
3.16974,1.16301,0.0001
3.16974,1.18909,2.5e-06
3.16974,1.21518,2.5e-06
3.16974,1.24127,2.5e-06
3.16974,1.26735,4e-06
3.16974,1.29344,4e-06
3.16974,1.31953,1e-06
3.16974,1.34561,1e-06
3.16974,1.3717,1e-05
3.16974,1.39779,0.027889
3.16974,1.42388,0.097605
3.16974,1.44996,0.243595
3.16974,1.47605,0.314684
3.16974,1.50214,0.334836
3.16974,1.52822,1.09888
3.16974,1.55431,1.53861
3.16974,1.5804,1.53419
3.16974,1.60648,3.35556
3.16974,1.63257,2.7159
3.16974,1.65866,5.74109
3.16974,1.68475,5.77844
3.16974,1.71083,9.73816
3.16974,1.73692,8.46392
3.16974,1.76301,8.91089
3.16974,1.78909,10.6367
3.16974,1.81518,4.15534
3.16974,1.84127,2.63577
3.16974,1.86735,1.96235
3.16974,1.89344,0.384985
3.16974,1.91953,0.2519
3.16974,1.94561,0.007421
3.16974,1.9717,0.00217175
3.16974,1.99779,0.009216
3.16974,2.02388,0.0259057
3.16974,2.04996,0.0259057
3.16974,2.07605,0.180625
3.16974,2.10214,0.180625
3.16974,2.12822,0.046709
3.16974,2.15431,0.046709
3.16974,2.1804,0.046709
3.16974,2.20648,9e-06
3.16974,2.23257,9e-06
3.16974,2.25866,9e-06
3.16974,2.28475,9e-06
